cookie_id,target
332306,0.09026575779984837
332307,0.021693606047916796
332308,0.024227043520368644
332309,0.3247368601517605
332310,0.267182319660452
332311,0.43192361565308923
332312,0.014728941534266293
332313,0.3573308585896097
332314,0.060999136650013545
332315,0.06617470804685915
332316,0.03418710238177979
332317,0.06678309381233154
332318,0.0827696772471264
332319,0.020525583308628706
332320,0.06403837560440688
332321,0.06248489676259504
332322,0.06457268538707162
332323,0.03422514069104027
332324,0.06519365930698526
332325,0.007020558209401087
332326,0.08601719120860152
332327,0.030290017170683668
332328,0.24701521663980042
332329,0.023715174111121742
332330,0.06403554714352332
332331,0.11726199701866734
332332,0.030802574929469452
332333,0.41873340414655047
332334,0.035451491575069105
332335,0.35831906055007234
332336,0.06169801761216061
332337,0.023883051515428806
332338,0.021449396743152098
332339,0.06327419292537155
332340,0.06525640279641343
332341,0.02191790285331735
332342,0.021293957792281135
332343,0.02526855124527136
332344,0.09247347486377253
332345,0.019992845350951208
332346,0.06277596616759619
332347,0.03692189202853598
332348,0.021940836958978575
332349,0.2805647321130874
332350,0.1361451293434807
332351,0.08955308574142706
332352,0.05459815043177339
332353,0.03245806971818994
332354,0.26501865080042913
332355,0.06419324227053891
332356,0.029746322627626415
332357,0.08237416707247268
332358,0.02058809926503054
332359,0.007442625248177324
332360,0.02134154757719134
332361,0.02364507611236549
332362,0.03888911436338283
332363,0.034214377854618866
332364,0.016523568070893727
332365,0.06386665136317997
332366,0.011583453557925156
332367,0.06523119317065681
332368,0.02569304997145793
332369,0.02191907470848071
332370,0.09803891616288499
332371,0.061168158942392185
332372,0.012305378917158931
332373,0.06447509132666782
332374,0.021693606047916796
332375,0.18494097950970095
332376,0.031270083039527614
332377,0.05167087900368368
332378,0.1371602610575457
332379,0.236920521226337
332380,0.021449396743152098
332381,0.05447674089639924
332382,0.012530309848463279
332383,0.09247347486377253
332384,0.025689583833440856
332385,0.08818377238586911
332386,0.023180358618174635
332387,0.03955539425958308
332388,0.024991676303582136
332389,0.06403837560440688
332390,0.013694760248949795
332391,0.02038448238247455
332392,0.3004994193336735
332393,0.013388058458677321
332394,0.09598920120329497
332395,0.04938186556634042
332396,0.222200952943939
332397,0.22097083574803278
332398,0.14544502811044063
332399,0.09277421063165801
332400,0.027253668650617777
332401,0.021479897030390386
332402,0.03323454560660786
332403,0.06284692200484401
332404,0.05761778952880342
332405,0.02212666889828567
332406,0.02135211993645993
332407,0.0022203912643355837
332408,0.06284692200484401
332409,0.024183082976896895
332410,0.06573792337049414
332411,0.12390383755436905
332412,0.021440228650932473
332413,0.06403837560440688
332414,0.10857059781970582
332415,0.10969180132538743
332416,0.07053725001165671
332417,0.014243079625030974
332418,0.26530839467634165
332419,0.02786499902848675
332420,0.0642622687771219
332421,0.02008324586437933
332422,0.02190218064794442
332423,0.021449396743152098
332424,0.07763991543967859
332425,0.042210259209899695
332426,0.06309340208344216
332427,0.029016030655903014
332428,0.02566044231395468
332429,0.027353664449350158
332430,0.09026575779984837
332431,0.17581506163091995
332432,0.17653699583598206
332433,0.06399712495690599
332434,0.0575564923621533
332435,0.06781849772435428
332436,0.2505688754269024
332437,0.018286196773421064
332438,0.06413467803410491
332439,0.027231612222858758
332440,0.03225100177749482
332441,0.03031201863031739
332442,0.15266159995826953
332443,0.11323321248366448
332444,0.06583859714504409
332445,0.2705971286436186
332446,0.021341417842057866
332447,0.051760485305332005
332448,0.08482249315795845
332449,0.10569650023672231
332450,0.34055434073016616
332451,0.021765779738236173
332452,0.09550874468602935
332453,0.021520671203976584
332454,0.14697816862531118
332455,0.269383825439826
332456,0.23981973022309075
332457,0.027752859051220373
332458,0.009319545490226571
332459,0.02328075428369529
332460,0.03174415259500019
332461,0.027801877641162667
332462,0.08199764648771792
332463,0.06257874294129206
332464,0.06403837560440688
332465,0.290049566466377
332466,0.1746821701507602
332467,0.06284692200484401
332468,0.021449396743152098
332469,0.0628248463688301
332470,0.030271193491837968
332471,0.02702338185147188
332472,0.26602467204509417
332473,0.02246174902322202
332474,0.0619017784261541
332475,0.02197867666204243
332476,0.035559873125251745
332477,0.08043879330802153
332478,0.005896917641834554
332479,0.0873629297090267
332480,0.2260103905160878
332481,0.02207757546554559
332482,0.15129863101441027
332483,0.02182835433814431
332484,0.0823348605106595
332485,0.09132196554260552
332486,0.021294113761866375
332487,0.0676627763160309
332488,0.01933047021055306
332489,0.2934264247299726
332490,0.021449396743152098
332491,0.18881974794256218
332492,0.18373224676227704
332493,0.06356212678768358
332494,0.02593913655982287
332495,0.04350956251107025
332496,0.05647437680136864
332497,0.05148896762502164
332498,0.021538647781262174
332499,0.019684903379966368
332500,0.05121746627248197
332501,0.021449396743152098
332502,0.021249108570890823
332503,0.05889426475977021
332504,0.021558080512027736
332505,0.06534091943116098
332506,0.15063841369282022
332507,0.4644594160067851
332508,0.07444433132171006
332509,0.033719000443588894
332510,0.028453889309650263
332511,0.15898216593211717
332512,0.20002783425826787
332513,0.047542327886948094
332514,0.2916318506708167
332515,0.02135211993645993
332516,0.1837625886190726
332517,0.09371254749467756
332518,0.033167365514130166
332519,0.2975393820864749
332520,0.029315108376976352
332521,0.021355670003181164
332522,0.09597150909537545
332523,0.03714499912651562
332524,0.04342980046840462
332525,0.0132235970548007
332526,0.09286861109538175
332527,0.29807801328798955
332528,0.061961009641022455
332529,0.05614853219259432
332530,0.04235504757206272
332531,0.026245019207604834
332532,0.021319080952381775
332533,0.021449396743152098
332534,0.021449396743152098
332535,0.021700729060326305
332536,0.03368107396715639
332537,0.14858358429959323
332538,0.06397800878851949
332539,0.06425099035470416
332540,0.022507496120107807
332541,0.3678832669611629
332542,0.024803184896608398
332543,0.2221041052293108
332544,0.021761595311207745
332545,0.021014971594021697
332546,0.06403837560440688
332547,0.023892320430545903
332548,0.02155351364994351
332549,0.008600560576076844
332550,0.021163631462903065
332551,0.021411297881148424
332552,0.1763526192835373
332553,0.0785145427339338
332554,0.1668625661547953
332555,0.09207695915780031
332556,0.05664499089040987
332557,0.24871348963806425
332558,0.007005329971481977
332559,0.021449396743152098
332560,0.32752775968787823
332561,0.05478366842039961
332562,0.029661872700272512
332563,0.029461602136994017
332564,0.0308479390904844
332565,0.054331704980777135
332566,0.07709356978127567
332567,0.0638511474514017
332568,0.022203306821376334
332569,0.09570194833146477
332570,0.16017100023981182
332571,0.09247347486377253
332572,0.06147282572167387
332573,0.2825986870251472
332574,0.029316136549585422
332575,0.09503170890763751
332576,0.06291908209736244
332577,0.025216578361380595
332578,0.04871000684525778
332579,0.04123505672544532
332580,0.0670723771753737
332581,0.02170130275572348
332582,0.040913358397414876
332583,0.1621549447797467
332584,0.12752542575601256
332585,0.039193261842236524
332586,0.3570931625684808
332587,0.07207820455070267
332588,0.021585068498668758
332589,0.010775555399416993
332590,0.1534638906043639
332591,0.01601561182998684
332592,0.03117556952370716
332593,0.12838769855637489
332594,0.021416990120276445
332595,0.19143502352917047
332596,0.06191598118427886
332597,0.022219443640665013
332598,0.4457028627881249
332599,0.06400114087940055
332600,0.1101444268035188
332601,0.017100032150391072
332602,0.053622662475934973
332603,0.05737041427608507
332604,0.062357703839537384
332605,0.04535920775206605
332606,0.061678341580677164
332607,0.26928101138145566
332608,0.021239604696088796
332609,0.1454554092087224
332610,0.15229224209811143
332611,0.027150215476388222
332612,0.06551533341613369
332613,0.047084893044684675
332614,0.07596030393504129
332615,0.07609960512249789
332616,0.24877270044158262
332617,0.09463356730293078
332618,0.006509940304809564
332619,0.02139370070205994
332620,0.0214456072083746
332621,0.010225130638967612
332622,0.06401112495695092
332623,0.27204168572314846
332624,0.05212030074259873
332625,0.09825561021196369
332626,0.06865731258324044
332627,0.027612135353347732
332628,0.03562108674663714
332629,0.13305244190011503
332630,0.022460341798031823
332631,0.023403163932128292
332632,0.021693606047916796
332633,0.021449396743152098
332634,0.07331629606927278
332635,0.010123998260283616
332636,0.18092261243888028
332637,0.012508910970453781
332638,0.06430034137966276
332639,0.05150938059600624
332640,0.21477886258413703
332641,0.06186024246014296
332642,0.31107271560097616
332643,0.032261879951874545
332644,0.02552413800641147
332645,0.03726897216283754
332646,0.02878217761679904
332647,0.022246019923661747
332648,0.021416990120276445
332649,0.035871570213451366
332650,0.037708796009121866
332651,0.021693606047916796
332652,0.033965452025833995
332653,0.07852276781222477
332654,0.37026888523263857
332655,0.021267431785279102
332656,0.021425305327171733
332657,0.03287888159442172
332658,0.18884090575071943
332659,0.10413987317507813
332660,0.05628166653585852
332661,0.021416990120276445
332662,0.15384879845960558
332663,0.021416990120276445
332664,0.021693606047916796
332665,0.047904975158709465
332666,0.021884511693991252
332667,0.14024152622311092
332668,0.04237157794565191
332669,0.02170130275572348
332670,0.2604919884690965
332671,0.36303801589993556
332672,0.024189085078601732
332673,0.3063978568946718
332674,0.2739395873889199
332675,0.05863126401984879
332676,0.3225511581101932
332677,0.09247347486377253
332678,0.09247347486377253
332679,0.07089945484044996
332680,0.06403837560440688
332681,0.021449396743152098
332682,0.0379126376662264
332683,0.2939640066156042
332684,0.021449396743152098
332685,0.02107284162476402
332686,0.015560368537773832
332687,0.07785167107860097
332688,0.021693606047916796
332689,0.023608476304926355
332690,0.013532862739949079
332691,0.1269462975844839
332692,0.11217670189810515
332693,0.0280684353931846
332694,0.34535702011056657
332695,0.061116109362828484
332696,0.051332776697592813
332697,0.04869493539567019
332698,0.09026575779984837
332699,0.022078139687877654
332700,0.0191265225870842
332701,0.02170130275572348
332702,0.008775200372979816
332703,0.025741736665515366
332704,0.0640379176047814
332705,0.021449396743152098
332706,0.06332074451165898
332707,0.09026575779984837
332708,0.06403837560440688
332709,0.037632391503551785
332710,0.062172285393731416
332711,0.019931825692577117
332712,0.036198846244576956
332713,0.060765219711460705
332714,0.14402288588862974
332715,0.02258420644557487
332716,0.060458828637082296
332717,0.012588717299959286
332718,0.06752875276415021
332719,0.06397800878851949
332720,0.011733209157015688
332721,0.3217259770838879
332722,0.43237220392519493
332723,0.02116957653460465
332724,0.050017403056569806
332725,0.03529167482715051
332726,0.06048568873660272
332727,0.08710695440290989
332728,0.30080835504915276
332729,0.06403837560440688
332730,0.16862357805880085
332731,0.06525817967375469
332732,0.024887433633842233
332733,0.026499428057903653
332734,0.0162818714556907
332735,0.05998065336730174
332736,0.03703303387218238
332737,0.06459343182229665
332738,0.0650231230015102
332739,0.05675654415701042
332740,0.06403837560440688
332741,0.02170130275572348
332742,0.27714350257135306
332743,0.009160582231930057
332744,0.20733317098038564
332745,0.058856676781971394
332746,0.06403837560440688
332747,0.021334381471985214
332748,0.04141741553826356
332749,0.015988756522295963
332750,0.021693606047916796
332751,0.1715371279238038
332752,0.06350100527099642
332753,0.026138728565900052
332754,0.3403017661136387
332755,0.010445448840260135
332756,0.015362287395053346
332757,0.03389861136184925
332758,0.10154470294235265
332759,0.040937025167167775
332760,0.023512380241440506
332761,0.06403837560440688
332762,0.10443226452922172
332763,0.004784334273412313
332764,0.02092499943657542
332765,0.02851872547691359
332766,0.06812712099242715
332767,0.02170130275572348
332768,0.06403837560440688
332769,0.26245957038421047
332770,0.20831494978800494
332771,0.02144366441982336
332772,0.0302624154522769
332773,0.49063499701751784
332774,0.012667070426913049
332775,0.0622542892005313
332776,0.018109622053756252
332777,0.024318574273239378
332778,0.3519619510855686
332779,0.06575999384227715
332780,0.09247347486377253
332781,0.02547426917756152
332782,0.11155011676043608
332783,0.06397800878851949
332784,0.02170130275572348
332785,0.06030273299539227
332786,0.021449396743152098
332787,0.06280614183930501
332788,0.02567835935939329
332789,0.02486603643901225
332790,0.022178373061469327
332791,0.04979268357463797
332792,0.01308068543576716
332793,0.04600457533233886
332794,0.06543858089651527
332795,0.11378098689952247
