cookie_id,target
333230,0.0018181818181818182
333231,0.0
333232,0.0
333233,0.003382485069499498
333234,0.0
333235,0.001899335232668566
333236,0.003382485069499498
333237,0.012012012012012012
333238,0.003382485069499498
333239,0.0136986301369863
333240,0.0
333241,0.0
333242,0.0
333243,0.0
333244,0.0
333245,0.0
333246,0.0
333247,0.0
333248,0.0
333249,0.0
333250,0.0
333251,0.0
333252,0.0008748906386701663
333253,0.0
333254,0.003382485069499498
333255,0.003382485069499498
333256,0.01568627450980392
333257,0.003382485069499498
333258,0.0
333259,0.023809523809523808
333260,0.007233273056057866
333261,0.0
333262,0.0
333263,0.0
333264,0.003382485069499498
333265,0.029411764705882353
333266,0.002472187886279357
333267,0.0008748906386701663
333268,0.003382485069499498
333269,0.0
333270,0.0
333271,0.0
333272,0.023809523809523808
333273,0.003382485069499498
333274,0.0
333275,0.0
333276,0.0
333277,0.003382485069499498
333278,0.0
333279,0.0
333280,0.0
333281,0.007233273056057866
333282,0.003382485069499498
333283,0.0038684719535783366
333284,0.0
333285,0.0022471910112359553
333286,0.003382485069499498
333287,0.0
333288,0.003382485069499498
333289,0.0
333290,1.0
333291,0.003382485069499498
333292,0.003382485069499498
333293,0.007233273056057866
333294,0.002171552660152009
333295,1.0
333296,1.0
333297,0.08333333333333333
333298,0.001682085786375105
333299,0.0
333300,0.0
333301,0.014925373134328358
333302,0.0
333303,0.003382485069499498
333304,0.003382485069499498
333305,0.001088139281828074
333306,0.0
333307,0.003067484662576687
333308,0.0
333309,0.0
333310,0.003382485069499498
333311,0.003382485069499498
333312,0.0
333313,0.0038684719535783366
333314,0.001899335232668566
333315,0.0
333316,0.014675052410901468
333317,0.3333333333333333
333318,0.003382485069499498
333319,0.014675052410901468
333320,0.007233273056057866
333321,0.003382485069499498
333322,0.0
333323,0.0
333324,0.01568627450980392
333325,0.0
333326,0.00966183574879227
333327,0.003382485069499498
333328,0.0
333329,0.003382485069499498
333330,0.0
333331,0.0
333332,0.0
333333,0.003382485069499498
333334,0.0
333335,0.0
333336,0.003382485069499498
333337,0.003382485069499498
333338,0.0
333339,0.003382485069499498
333340,0.04878048780487805
333341,0.0
333342,0.0
333343,0.0
333344,0.003382485069499498
333345,0.003382485069499498
333346,0.0
333347,0.0
333348,0.0
333349,0.003115264797507788
333350,0.0
333351,0.0
333352,0.0
333353,0.0
333354,0.0
333355,0.003382485069499498
333356,0.0
333357,0.001899335232668566
333358,0.0
333359,0.001682085786375105
333360,0.0
333361,0.0
333362,0.0
333363,0.003382485069499498
333364,0.003382485069499498
333365,0.003382485069499498
333366,0.0
333367,0.0
333368,0.0
333369,0.003382485069499498
333370,0.0
333371,0.0
333372,0.0
333373,0.058823529411764705
333374,0.003382485069499498
333375,1.0
333376,0.0
333377,0.0
333378,0.0
333379,0.0
333380,0.0
333381,0.0
333382,0.0
333383,0.0
333384,0.02702702702702703
333385,0.0
333386,0.0
333387,0.0
333388,0.003382485069499498
333389,0.003382485069499498
333390,0.001088139281828074
333391,0.0
333392,0.0
333393,0.0
333394,0.030303030303030304
333395,0.0
333396,0.0
333397,0.003382485069499498
333398,0.005917159763313609
333399,0.003382485069499498
333400,0.0
333401,0.0
333402,0.001682085786375105
333403,0.009259259259259259
333404,0.0
333405,0.00261437908496732
333406,0.0
333407,0.0
333408,0.0
333409,0.0
333410,0.0
333411,0.007233273056057866
333412,0.0
333413,0.0
333414,0.004048582995951417
333415,0.003067484662576687
333416,0.003382485069499498
333417,0.003382485069499498
333418,0.0
333419,0.003382485069499498
333420,0.0
333421,0.003382485069499498
333422,0.006060606060606061
333423,0.0
333424,0.003382485069499498
333425,0.003382485069499498
333426,0.002472187886279357
333427,0.0
333428,0.0
333429,0.003382485069499498
333430,0.0
333431,0.0
333432,0.003382485069499498
333433,0.0
333434,0.012012012012012012
333435,0.0
333436,0.0
333437,0.0
333438,0.003382485069499498
333439,0.003382485069499498
333440,0.003382485069499498
333441,0.0
333442,0.003382485069499498
333443,0.0
333444,0.0
333445,0.003382485069499498
333446,0.0
333447,0.003382485069499498
333448,0.0
333449,0.0
333450,0.007233273056057866
333451,0.003382485069499498
333452,0.003382485069499498
333453,0.0
333454,0.0
333455,0.003382485069499498
333456,0.0
333457,0.003382485069499498
333458,0.0035587188612099642
333459,0.007874015748031496
333460,0.0
333461,0.0
333462,0.0018181818181818182
333463,0.0
333464,0.0
333465,0.0
333466,0.003382485069499498
333467,0.0
333468,0.003382485069499498
333469,0.0
333470,0.0
333471,0.001899335232668566
333472,0.003382485069499498
333473,0.0
333474,0.0
333475,0.0
333476,0.003382485069499498
333477,0.0
333478,0.0
333479,0.0
333480,0.0
333481,0.0
333482,0.003067484662576687
333483,0.003382485069499498
333484,0.0
333485,0.0
333486,0.003067484662576687
333487,0.0
333488,0.0
333489,0.0
333490,0.0
333491,0.0
333492,0.0
333493,0.003067484662576687
333494,0.0
333495,0.003067484662576687
333496,0.003382485069499498
333497,0.0
333498,0.0038684719535783366
333499,0.0
333500,0.09090909090909091
333501,0.0
333502,0.003382485069499498
333503,0.09090909090909091
333504,0.0
333505,0.0
333506,0.0
333507,0.0
333508,0.005847953216374269
333509,0.003382485069499498
333510,0.0
333511,0.0
333512,0.003382485069499498
333513,0.0
333514,0.0
333515,0.003382485069499498
333516,0.003382485069499498
333517,0.0
333518,0.0
333519,0.007233273056057866
333520,0.0
333521,0.0
333522,0.0
333523,0.0
333524,0.0
333525,0.003382485069499498
333526,0.0008748906386701663
333527,0.0
333528,0.0038684719535783366
333529,0.0
333530,0.0
333531,0.0
333532,0.0
333533,0.003382485069499498
333534,0.0
333535,0.0
333536,0.0022471910112359553
333537,0.003382485069499498
333538,0.011904761904761904
333539,0.0
333540,0.0
333541,0.003382485069499498
333542,0.0
333543,0.003382485069499498
333544,0.0
333545,0.003382485069499498
333546,0.009259259259259259
333547,0.008823529411764706
333548,0.0
333549,0.003382485069499498
333550,0.0008748906386701663
333551,0.0027472527472527475
333552,0.003382485069499498
333553,0.003382485069499498
333554,0.003382485069499498
333555,0.003382485069499498
333556,0.0
333557,0.0
333558,0.02564102564102564
333559,0.003067484662576687
333560,0.0
333561,0.0
333562,0.005917159763313609
333563,0.007874015748031496
333564,0.002171552660152009
333565,0.003382485069499498
333566,0.0
333567,0.002171552660152009
333568,0.0038684719535783366
333569,0.00261437908496732
333570,0.001682085786375105
333571,0.0
333572,0.0
333573,0.0
333574,0.0
333575,0.0
333576,0.0
333577,0.0
333578,0.003382485069499498
333579,0.0027472527472527475
333580,0.0
333581,0.0
333582,0.0
333583,0.007233273056057866
333584,0.01568627450980392
333585,0.0
333586,0.0
333587,0.0
333588,0.003382485069499498
333589,0.003382485069499498
333590,0.0
333591,0.0
333592,0.0022471910112359553
333593,0.007233273056057866
333594,0.003382485069499498
333595,0.0
333596,0.003382485069499498
333597,0.003382485069499498
333598,0.0
333599,0.001088139281828074
333600,0.0
333601,0.0008748906386701663
333602,0.0
333603,0.0038684719535783366
333604,0.0
333605,0.003382485069499498
333606,0.003382485069499498
333607,0.003382485069499498
333608,0.0
333609,0.001682085786375105
333610,0.0
333611,0.002472187886279357
333612,0.0
333613,0.003382485069499498
333614,0.0
333615,0.002171552660152009
333616,0.003382485069499498
333617,0.003382485069499498
333618,0.003382485069499498
333619,0.0
333620,0.01568627450980392
333621,0.0
333622,0.003382485069499498
333623,0.014285714285714285
333624,0.003382485069499498
333625,0.003382485069499498
333626,0.003382485069499498
333627,0.0
333628,0.0
333629,0.001088139281828074
333630,0.0
333631,0.003382485069499498
333632,0.003382485069499498
333633,0.003382485069499498
333634,0.3333333333333333
333635,0.0
333636,0.003382485069499498
333637,0.003382485069499498
333638,0.003382485069499498
333639,0.0
333640,0.014285714285714285
333641,0.0
333642,0.0
333643,0.03571428571428571
333644,0.001899335232668566
333645,0.0
333646,0.0
333647,0.003382485069499498
333648,0.0136986301369863
333649,0.0
333650,0.003382485069499498
333651,0.0
333652,0.0
333653,0.0
333654,0.0038684719535783366
333655,0.0
333656,0.0
333657,0.0
333658,0.00261437908496732
333659,0.003382485069499498
333660,0.0
333661,0.0
333662,0.0
333663,0.0
333664,0.0
333665,0.003382485069499498
333666,0.0
333667,0.007233273056057866
333668,0.0
333669,0.001682085786375105
333670,0.012012012012012012
333671,0.0
333672,0.0
333673,0.003382485069499498
333674,0.0
333675,0.0038684719535783366
333676,0.003382485069499498
333677,0.003382485069499498
333678,0.003382485069499498
333679,0.0
333680,0.003382485069499498
333681,0.14285714285714285
333682,0.0
333683,0.003382485069499498
333684,0.0
333685,0.003382485069499498
333686,0.0
333687,0.0
333688,0.001682085786375105
333689,0.003382485069499498
333690,0.003382485069499498
333691,0.0
333692,0.001088139281828074
333693,0.0
333694,0.0
333695,0.0
333696,0.0
333697,0.0
333698,0.0
333699,0.003382485069499498
333700,0.0
333701,0.0
333702,0.006134969325153374
333703,0.0
333704,0.0008748906386701663
333705,0.003382485069499498
333706,0.003382485069499498
333707,0.003382485069499498
333708,0.0
333709,0.0
333710,0.001682085786375105
333711,0.008771929824561403
333712,0.0
333713,0.0
333714,0.0
333715,0.003382485069499498
333716,0.0
333717,0.0
333718,0.0
333719,0.0
333720,0.0
333721,0.0
333722,0.0
333723,0.006134969325153374
333724,0.0
333725,0.003382485069499498
333726,0.0
333727,0.0008748906386701663
333728,0.0
333729,0.0
333730,0.002171552660152009
333731,0.0038684719535783366
333732,0.0
333733,0.003382485069499498
333734,0.0
333735,0.003382485069499498
333736,0.0
333737,0.0
333738,0.003382485069499498
333739,0.0027472527472527475
333740,0.003382485069499498
333741,0.0
333742,0.0
333743,0.0
333744,0.0027472527472527475
333745,0.00261437908496732
333746,0.0
333747,0.0027472527472527475
333748,0.0
333749,0.0
333750,0.0
333751,0.0
333752,0.0
333753,0.14285714285714285
333754,0.003382485069499498
333755,0.0
333756,0.014675052410901468
333757,0.0
333758,0.0
333759,0.002171552660152009
333760,0.0
333761,0.003382485069499498
333762,0.003382485069499498
333763,0.0
333764,0.0
333765,0.0008748906386701663
333766,0.003382485069499498
333767,0.003382485069499498
333768,0.003382485069499498
333769,0.0
333770,0.004048582995951417
333771,0.0
333772,0.0
333773,0.0
333774,0.003382485069499498
333775,0.0
333776,0.0
333777,0.004048582995951417
333778,0.0
333779,0.0
333780,0.0
333781,0.003382485069499498
333782,0.0
333783,1.0
333784,0.003382485069499498
333785,0.003382485069499498
333786,0.003382485069499498
333787,0.0
333788,0.003382485069499498
333789,0.003382485069499498
333790,0.003382485069499498
333791,0.003382485069499498
333792,0.0
333793,0.0022471910112359553
333794,0.0008748906386701663
333795,0.0018181818181818182
333796,0.003067484662576687
333797,0.006578947368421052
333798,0.003382485069499498
333799,0.0
333800,0.0
333801,0.0
333802,0.0
333803,0.003382485069499498
333804,0.003382485069499498
333805,0.003382485069499498
333806,0.003382485069499498
333807,0.003382485069499498
333808,0.0022471910112359553
333809,0.0
333810,0.0
333811,0.003382485069499498
333812,0.0
333813,0.003382485069499498
333814,0.003382485069499498
333815,0.0
333816,0.003382485069499498
333817,0.0
333818,0.003067484662576687
333819,0.01568627450980392
333820,0.003382485069499498
333821,0.003067484662576687
333822,0.003382485069499498
333823,0.0
333824,0.0
333825,0.0
333826,0.001899335232668566
333827,0.0
333828,0.003382485069499498
333829,0.0
333830,0.0008748906386701663
333831,0.0
333832,0.005847953216374269
333833,0.003382485069499498
333834,0.003382485069499498
333835,0.0
333836,0.001899335232668566
333837,0.003382485069499498
333838,0.0
333839,0.003382485069499498
333840,0.0038684719535783366
333841,0.0
333842,0.001682085786375105
333843,0.0
333844,0.0
333845,0.003382485069499498
333846,0.003382485069499498
333847,0.0022471910112359553
333848,0.003382485069499498
333849,0.0
333850,0.0
333851,0.0
333852,0.003382485069499498
333853,0.0
333854,0.0
333855,0.0
333856,0.0
333857,0.003382485069499498
333858,0.003382485069499498
333859,0.003382485069499498
333860,0.003382485069499498
333861,0.007874015748031496
333862,0.003382485069499498
333863,0.0
333864,0.0
333865,0.014675052410901468
333866,0.003382485069499498
333867,0.003382485069499498
333868,0.0
333869,0.007233273056057866
333870,0.0
333871,0.0
333872,0.014285714285714285
333873,0.0
333874,0.003382485069499498
333875,0.002171552660152009
333876,0.0
333877,0.003382485069499498
333878,0.023166023166023165
333879,0.003382485069499498
333880,0.0
333881,0.023809523809523808
333882,0.003382485069499498
333883,0.003382485069499498
333884,0.0
333885,0.001088139281828074
333886,0.001899335232668566
333887,0.003382485069499498
333888,0.0
333889,0.0
333890,0.0
333891,0.003382485069499498
333892,0.0
333893,0.003382485069499498
333894,0.0
333895,0.0
333896,0.01568627450980392
333897,0.007233273056057866
333898,0.003382485069499498
333899,0.0
333900,0.003382485069499498
333901,0.0
333902,0.007233273056057866
333903,0.0
333904,0.0
333905,0.003382485069499498
333906,0.0
333907,0.0
333908,0.003382485069499498
333909,0.003382485069499498
333910,0.0
333911,0.0
333912,0.0
333913,0.001088139281828074
333914,0.0
333915,0.0
333916,0.0
333917,0.001088139281828074
333918,0.0
333919,0.003115264797507788
333920,0.003382485069499498
333921,0.0038684719535783366
333922,0.0
333923,0.0
333924,0.001899335232668566
333925,0.0008748906386701663
333926,0.014675052410901468
333927,0.0
333928,0.003382485069499498
333929,0.003382485069499498
333930,0.003115264797507788
333931,0.014675052410901468
333932,0.003382485069499498
333933,0.0
333934,0.003382485069499498
333935,0.0
333936,0.001899335232668566
333937,0.003382485069499498
333938,0.0
333939,0.0
333940,0.003382485069499498
333941,0.001899335232668566
333942,0.0022471910112359553
333943,0.0
333944,0.00261437908496732
333945,0.0
333946,0.0
333947,0.0008748906386701663
333948,0.003382485069499498
333949,0.024390243902439025
333950,0.0
333951,0.001088139281828074
333952,0.0
333953,0.0
333954,0.0
333955,1.0
333956,0.0
333957,0.001682085786375105
333958,0.003382485069499498
333959,0.0
333960,0.0
333961,0.0
333962,0.02564102564102564
333963,0.0
333964,0.003382485069499498
333965,0.003382485069499498
333966,0.003382485069499498
333967,0.0
333968,0.0
333969,0.004048582995951417
333970,0.003382485069499498
333971,0.0
333972,0.0
333973,0.003382485069499498
333974,0.0
333975,0.003382485069499498
333976,0.0
333977,0.0
333978,0.0
333979,0.0
333980,0.007874015748031496
333981,0.01098901098901099
333982,0.0
333983,0.003382485069499498
333984,0.001088139281828074
333985,0.0
333986,0.0
333987,0.0
333988,0.0
333989,0.0
333990,0.001088139281828074
333991,0.0
333992,0.003067484662576687
333993,0.02247191011235955
333994,0.0
333995,0.003382485069499498
333996,0.0
333997,0.003382485069499498
333998,0.003382485069499498
333999,0.0
334000,0.0
334001,0.002472187886279357
334002,0.0
334003,0.003382485069499498
334004,0.003382485069499498
334005,0.0022471910112359553
334006,0.003382485069499498
334007,0.0
334008,0.0038684719535783366
334009,0.0
334010,0.0
334011,0.0
334012,0.0
334013,0.0
334014,0.0
334015,0.014675052410901468
334016,0.003382485069499498
334017,0.007233273056057866
334018,0.003382485069499498
334019,0.001088139281828074
334020,0.0022471910112359553
334021,0.0
334022,0.0
334023,0.003382485069499498
334024,0.0
334025,0.0
334026,0.0
334027,0.0
334028,0.002171552660152009
334029,0.0
334030,0.003382485069499498
334031,0.0
334032,0.0038684719535783366
334033,0.003382485069499498
334034,0.0
334035,0.003382485069499498
334036,0.003382485069499498
334037,0.0
334038,0.0
334039,0.003382485069499498
334040,0.003382485069499498
334041,0.006578947368421052
334042,0.0
334043,0.0
334044,0.02247191011235955
334045,0.006578947368421052
334046,0.003382485069499498
334047,0.0008748906386701663
334048,0.00261437908496732
334049,0.045454545454545456
334050,0.003382485069499498
334051,0.008823529411764706
334052,0.0
334053,0.003382485069499498
334054,0.0
334055,0.001899335232668566
334056,0.0
334057,0.0
334058,0.003382485069499498
334059,0.003382485069499498
334060,0.003382485069499498
334061,0.005917159763313609
334062,0.0
334063,0.0
334064,0.0038684719535783366
334065,0.045454545454545456
334066,0.0
334067,0.001899335232668566
334068,0.0
334069,0.003382485069499498
334070,0.003382485069499498
334071,0.0
334072,0.003067484662576687
334073,0.0
334074,0.003382485069499498
334075,0.0
334076,0.01568627450980392
334077,0.003382485069499498
334078,0.003382485069499498
334079,0.003382485069499498
334080,0.0
334081,0.0
334082,0.0
334083,0.003382485069499498
334084,0.0
334085,0.003067484662576687
334086,0.0
334087,0.014285714285714285
334088,0.007233273056057866
334089,0.0
334090,0.003382485069499498
334091,0.003382485069499498
334092,0.0
334093,0.0
334094,0.00966183574879227
334095,0.0
334096,0.0
