cookie_id,target
316844,0.004540778460861059
316845,0.013884852288602567
316846,0.004520295983608484
316847,0.006537809652841811
316848,0.004161942752346476
316849,0.004159842269160606
316850,0.0045721232413035275
316851,0.00448198833710496
316852,0.021166452790308415
316853,0.0035950087488126506
316854,0.07066350152324871
316855,0.007593479268488475
316856,0.004292872004503887
316857,0.004557437928502225
316858,0.014458231639184695
316859,0.0032065859656227693
316860,0.017730144716535133
316861,0.005205787583929319
316862,0.005205787583929319
316863,0.004569027271063386
316864,0.0044782270973130365
316865,0.004548321018830394
316866,0.005613105119688985
316867,0.004340731541740471
316868,0.004571854766743919
316869,0.004480231903844264
316870,0.001643776957653001
316871,0.004492299099987432
316872,0.005205787583929319
316873,0.004513525631290974
316874,0.04293627917971008
316875,0.004341453177573631
316876,0.0043180927680176095
316877,0.005762262718920057
316878,0.011219054765808527
316879,0.004321265359331584
316880,0.006274980923127115
316881,0.006370042425085283
316882,0.046575235597128305
316883,0.004508520068625983
316884,0.004552330427485774
316885,0.007824292958970578
316886,0.08060663254349243
316887,0.005205787583929319
316888,0.004563638772580698
316889,0.004556200741460373
316890,0.004542183090284129
316891,0.0045643144680182655
316892,0.0313977206798825
316893,0.005205787583929319
316894,0.17782309069396676
316895,0.12074270757151358
316896,0.004567286392437227
316897,0.017815155659910115
316898,0.007357779656188741
316899,0.017128909272709786
316900,0.015787140515454386
316901,0.005560529732689429
316902,0.004539626033289417
316903,0.004310355109345907
316904,0.004216362624312475
316905,0.004556163834532649
316906,0.004544398830942112
316907,0.005519241573360437
316908,0.004292057602382409
316909,0.004563436960074028
316910,0.0078428871024881
316911,0.014159638635202207
316912,0.08340422544269142
316913,0.004569596682253828
316914,0.006588223526750537
316915,0.007233962939231314
316916,0.005205787583929319
316917,0.005205787583929319
316918,0.004544984048429071
316919,0.007447222800887189
316920,0.004548829585222709
316921,0.013968001241105145
316922,0.004569300818200926
316923,0.10767821096696051
316924,0.006588223526750537
316925,0.004569027271063386
316926,0.004568968262595498
316927,0.004296125659067152
316928,0.005205787583929319
316929,0.005560529732689429
316930,0.004567461721565931
316931,0.004508069347209448
316932,0.006044006188161179
316933,0.004792096862476214
316934,0.010902961581762446
316935,0.022753936653977788
316936,0.004440275532421377
316937,0.009748481822700857
316938,0.004477207048168516
316939,0.0029870591910896474
316940,0.004526200151269095
316941,0.004536705900266753
316942,0.0045612635469608155
316943,0.01660506699256289
316944,0.004330263522956427
316945,0.004542963638311096
316946,0.029770937370403195
316947,0.004574179504096886
316948,0.004538888606773308
316949,0.021120024079534696
316950,0.02217902248949064
316951,0.006588223526750537
316952,0.004137254632000557
316953,0.0036840392953564768
316954,0.004259475697586754
316955,0.0854270760016952
316956,0.004559811666906523
316957,0.004163921055402013
316958,0.004533869353905697
316959,0.005205787583929319
316960,0.07121818071371734
316961,0.017391464506397152
316962,0.05634230418598468
316963,0.004353032977041281
316964,0.0044983825576885095
316965,0.0044680723526348744
316966,0.0045594216844622735
316967,0.00449562203544454
316968,0.20060752542329938
316969,0.004696424697218716
316970,0.010234581414306053
316971,0.002776746037173449
316972,0.011059333209373167
316973,0.004457460679950574
316974,0.07273210139309051
316975,0.004792096862476214
316976,0.004407765130892939
316977,0.1211840743210842
316978,0.0043274671891790325
316979,0.0017410182554808858
316980,0.009508057739623363
316981,0.01131896062000521
316982,0.004517938165921532
316983,0.007419227691581466
316984,0.004540550284427789
316985,0.005205787583929319
316986,0.004792096862476214
316987,0.004468797568885507
316988,0.0045649186547490435
316989,0.10241181784741298
316990,0.016829876141595868
316991,0.006933046949723326
316992,0.007824003211183967
316993,0.005205787583929319
316994,0.004567537675923725
316995,0.004712497983725802
316996,0.039150895605046164
316997,0.004502928844260512
316998,0.004485407719302041
316999,0.004461706910386041
317000,0.004565212011641469
317001,0.004326819153377614
317002,0.003658376277224358
317003,0.004563568536281147
317004,0.004391000922247813
317005,0.00629438954244546
317006,0.010950195725394345
317007,0.004562519205979832
317008,0.004564269428401499
317009,0.026026648641451596
317010,0.0045323145392765106
317011,0.005205787583929319
317012,0.0036023735997378105
317013,0.004539442718369741
317014,0.014977829487480108
317015,0.004569596682253828
317016,0.004532698959171876
317017,0.003820099363358495
317018,0.0061006711290209495
317019,0.007800935759758772
317020,0.0043567813927979085
317021,0.007615810826603587
317022,0.10200256551840431
317023,0.05825644493195436
317024,0.029160284381834285
317025,0.07103644706937265
317026,0.003711826350554012
317027,0.002178752370718802
317028,0.004418030858742028
317029,0.14772663080302265
317030,0.004458678263542122
317031,0.005205787583929319
317032,0.0044745745175192786
317033,0.004477156556518773
317034,0.004518002987646478
317035,0.004565768638155373
317036,0.029665590708352025
317037,0.0045645580385192275
317038,0.01350295288936485
317039,0.004886043807194569
317040,0.004493836631542978
317041,0.007893572483149395
317042,0.09454759701406473
317043,0.005855810499546576
317044,0.0045678098570706505
317045,0.004562845597306258
317046,0.0045199562112880325
317047,0.010807163111941848
317048,0.007843995241647668
317049,0.004550264137094415
317050,0.0043774938183547395
317051,0.004554199652177249
317052,0.004513236523692691
317053,0.019533188177150874
317054,0.005205787583929319
317055,0.004515182287919147
317056,0.004551263551251384
317057,0.004792096862476214
317058,0.004542368958554037
317059,0.001581411675340227
317060,0.07031265703401307
317061,0.0044880620556467755
317062,0.020686024696320585
317063,0.005205787583929319
317064,0.004565485142257121
317065,0.004557437928502225
317066,0.10759835405648
317067,0.004545271840565536
317068,0.007061385533788098
317069,0.07732361209499672
317070,0.004521301121290342
317071,0.004548110414907931
317072,0.0045620390609507075
317073,0.15683014871005765
317074,0.005205787583929319
317075,0.005205787583929319
317076,0.2118543656552452
317077,0.004493379071001641
317078,0.003092981593986652
317079,0.006735564836039618
317080,0.0025137956654859885
317081,0.014615114396734958
317082,0.004565355140096784
317083,0.006588223526750537
317084,0.005205787583929319
317085,0.004552285902735094
317086,0.004552398038599188
317087,0.004388083079752456
317088,0.007678975969701414
317089,0.004563911416812881
317090,0.0045693195455123806
317091,0.00752841056787461
317092,0.0692221709738358
317093,0.00456171100276797
317094,0.003974416901399474
317095,0.004564710519037261
317096,0.004519588590251311
317097,0.004542397974182437
317098,0.013513927772883164
317099,0.0022932158258383646
317100,0.004012590828259023
317101,0.005205787583929319
317102,0.00787300777335175
317103,0.08480322051005114
317104,0.22517382765332217
317105,0.004551413739560393
317106,0.004514664497531249
317107,0.025991531833077803
317108,0.1064411201779318
317109,0.004509521655905287
317110,0.01519782163841383
317111,0.04201983385009584
317112,0.005613105119688985
317113,0.004500694894455659
317114,0.01905952144372981
317115,0.004545662099373955
317116,0.004351176265676992
317117,0.0045643144680182655
317118,0.010848802728487464
317119,0.0077365052274946736
317120,0.02380065622228947
317121,0.007872132245792912
317122,0.0043253914104592105
317123,0.007627810405925477
317124,0.003862745336809644
317125,0.005205787583929319
317126,0.06941159614196438
317127,0.03329039810446746
317128,0.007648378691251348
317129,0.004480515741547761
317130,0.007866346644517849
317131,0.0035637701766321173
317132,0.007892247005713478
317133,0.004563568536281147
317134,0.004792096862476214
317135,0.004571732735986517
317136,0.009039512781860583
317137,0.004421921182230264
317138,0.002870201449862648
317139,0.002448695283949575
317140,0.004539970585543922
317141,0.0063878931150076895
317142,0.0044836604485396095
317143,0.004553160163510028
317144,0.016703670444149953
317145,0.004098712500779811
317146,0.06209420590405341
317147,0.004534745103328971
317148,0.007102110443947805
317149,0.004538365949247271
317150,0.0066400042224980735
317151,0.00971755317556015
317152,0.003750744437577785
317153,0.004468957309927153
317154,0.004558753881218794
317155,0.012880993237120907
317156,0.004792096862476214
317157,0.004549645394618953
317158,0.005205787583929319
317159,0.004564145980068125
317160,0.026618168861684877
317161,0.0041199311723613165
317162,0.004519545502845818
317163,0.004509834639234058
317164,0.004548110414907931
317165,0.01626527042478008
317166,0.004518827527265197
317167,0.013160636766782476
317168,0.0073279887355576084
317169,0.0045547782947581465
317170,0.004563112091075071
317171,0.004497099594654822
317172,0.007862815589313664
317173,0.004480109619243606
317174,0.004398187778871065
317175,0.012064606106755402
317176,0.004467149238636266
317177,0.004199570501434418
317178,0.005205787583929319
317179,0.004552330427485774
317180,0.00454617881848264
317181,0.004792096862476214
317182,0.0044809025216815635
317183,0.004519574496813964
317184,0.0045747186897391
317185,0.0045579563109840885
317186,0.006044006188161179
317187,0.0045546832537610845
317188,0.004457819463089021
317189,0.0690033537314097
317190,0.014429769955252558
317191,0.004555612624392324
317192,0.0038553672158694887
317193,0.004462037688174358
317194,0.014485927561247091
317195,0.08391191157860078
317196,0.0045649822778976645
317197,0.00618688013988844
317198,0.008316928108776407
317199,0.004306949616639037
317200,0.004092250617299501
317201,0.0035771431185676055
317202,0.008176954434460038
317203,0.0042055200458822346
317204,0.0060829449654364745
317205,0.004570388560098168
317206,0.004319151609989041
317207,0.004459698624429999
317208,0.0015625273791542238
317209,0.0043632526695633
317210,0.07079565227160652
317211,0.004536371078829335
317212,0.00455726984704938
317213,0.00455690713882026
317214,0.0045635613303797685
317215,0.004375119065658809
317216,0.007763826016617105
317217,0.014489056630770663
317218,0.006588223526750537
317219,0.004563436960074028
317220,0.006881336178356293
317221,0.004551854309764699
317222,0.004228894973756299
317223,0.031375351656072914
317224,0.004563638772580698
317225,0.004548321018830394
317226,0.004338922761360141
317227,0.0033023929192211913
317228,0.005205787583929319
317229,0.004510271786151767
317230,0.0073918813478827
317231,0.0811993321973165
317232,0.004527572981595771
317233,0.004552330427485774
317234,0.0045296342252308525
317235,0.005613105119688985
317236,0.005761433885073182
317237,0.00453931816370373
317238,0.004568968262595498
317239,0.004534638606759871
317240,0.010657203136906738
317241,0.003852507699616701
317242,0.006350821233138928
317243,0.011071463301130707
317244,0.004399643983579028
317245,0.03142588003744401
317246,0.004564275665298948
317247,0.009060203863768834
317248,0.006400030270457168
317249,0.0045545075052245065
317250,0.005205787583929319
317251,0.004492661552442327
317252,0.1043482815441794
317253,0.0045007511396351315
317254,0.0045379277965808046
317255,0.004558665613733862
317256,0.013201477162377262
317257,0.004571542064868958
317258,0.005205787583929319
317259,0.004436165159012968
317260,0.00456885917200975
317261,0.004564757233323996
317262,0.0039105324829889045
317263,0.0143393601279113
317264,0.0033638291075112916
317265,0.11806859368481958
317266,0.004549886296214257
317267,0.004454315056653149
317268,0.004352169886560397
317269,0.0044866948725076775
317270,0.0601888599377784
317271,0.070379684805512
317272,0.004483799079047787
317273,0.029823340415582406
317274,0.004473383706925328
317275,0.004552330427485774
317276,0.004565014313174046
317277,0.006588223526750537
317278,0.018430674968765593
317279,0.0043592950448914465
317280,0.07404225071595001
317281,0.004568654032145726
317282,0.0060754567472622685
317283,0.0063300133990175115
317284,0.006088857002238784
317285,0.004249448925163502
317286,0.00368084672693199
317287,0.004456650703403649
317288,0.007858360122602888
317289,0.006044006188161179
317290,0.009060203863768834
317291,0.005205787583929319
317292,0.3575551252087055
317293,0.004544441447127372
317294,0.0035685717632549085
317295,0.0045557986286206605
317296,0.014179972579906955
317297,0.013894710728472807
317298,0.007689258080653652
317299,0.004528426026611596
317300,0.010863921779360184
317301,0.005205787583929319
